name,x,y,z
1,5,3,5
2,9,5,4
3,3,10,4
4,14,8,7
5,10,13,6
6,2,8,2
7,4,12,2
8,3,13,5
9,11,3,5
10,6,5,6
11,5,2,2
12,2,3,6
13,3,10,5
14,1,12,4
15,3,5,2
16,12,1,7
17,10,6,5
18,15,1,4
19,5,9,3
20,3,12,2
21,10,8,7
22,8,12,7
23,2,5,7
24,2,9,4
25,1,5,1
26,10,4,4
27,10,15,7
28,10,15,5
29,8,3,2
30,12,11,4
31,4,2,7
32,2,6,2
33,6,6,1
34,6,14,5
35,12,8,2
36,1,2,5
37,4,2,6
38,15,7,3
39,3,7,7
40,12,13,6
41,6,12,5
42,13,5,6
43,15,1,5
44,11,10,2
45,5,13,7
46,9,7,5
47,8,1,5
48,4,1,7
49,1,5,6
50,3,3,7
51,11,8,2
52,6,8,1
53,7,7,1
54,15,4,3
55,6,1,1
56,16,13,6
57,4,3,7
58,2,5,6
59,11,8,1
60,7,15,5
61,3,15,3
62,7,4,3
63,13,11,1
64,16,1,6
65,16,3,6
66,11,3,3
67,13,8,1
68,7,12,3
69,3,3,1
70,10,13,4
71,3,8,7
72,3,6,5
73,15,11,2
74,16,10,3
75,7,2,6
76,2,13,2
77,11,14,6
