name,x,y,z
1,4,11,5
2,14,6,5
3,9,12,2
4,4,12,6
5,7,3,6
6,1,9,4
7,15,11,3
8,5,3,6
9,16,1,3
10,8,8,3
11,1,12,2
12,14,14,7
13,6,1,2
14,13,9,3
15,1,7,7
16,12,6,4
17,6,11,5
18,1,3,5
19,16,7,6
20,6,10,3
21,1,4,4
22,4,1,2
23,14,8,3
24,10,11,2
25,5,6,1
26,8,7,5
27,15,5,5
28,16,13,1
29,3,4,5
30,10,8,2
31,9,15,4
32,4,11,4
33,3,11,7
34,8,11,6
35,16,7,7
36,11,12,1
37,12,13,1
38,7,10,7
39,9,4,5
40,16,5,7
41,15,4,1
42,15,2,7
43,7,1,5
44,10,5,5
45,6,8,7
46,15,6,3
47,1,11,2
48,7,13,4
49,15,4,7
50,5,3,2
51,11,15,4
52,13,2,5
53,8,13,6
54,15,13,3
55,3,13,5
56,9,15,3
57,13,15,6
58,3,9,4
59,9,7,5
60,16,8,3
61,9,11,2
62,3,2,4
63,8,11,1
64,16,11,2
65,13,2,2
66,15,1,3
67,15,4,3
68,1,14,1
69,15,7,2
70,6,2,1
71,2,15,3
72,10,8,6
73,1,2,1
74,11,7,4
75,3,7,2
76,13,14,5
77,3,2,3
