name,x,y,z
1,11,10,2
2,13,2,1
3,13,1,4
4,1,9,6
5,3,3,7
6,5,2,1
7,16,13,7
8,9,1,5
9,6,7,3
10,11,5,7
11,4,4,3
12,2,2,1
13,6,5,5
14,6,4,7
15,6,10,5
16,15,14,5
17,8,4,4
18,9,4,7
19,11,8,4
20,3,8,3
21,7,9,5
22,8,13,1
23,13,9,1
24,9,11,2
25,2,5,3
26,12,5,3
27,4,2,4
28,5,9,5
29,16,14,3
30,8,4,6
31,5,10,7
32,5,9,7
33,6,3,5
34,16,3,6
35,12,13,6
36,4,10,4
37,6,2,1
38,11,15,6
39,16,8,6
40,16,6,7
41,2,4,1
42,14,10,3
43,4,5,4
44,16,15,2
45,8,12,4
46,1,1,4
47,16,2,4
48,14,11,4
49,12,3,1
50,13,10,2
51,12,11,6
52,16,6,2
53,14,7,3
54,2,6,6
55,2,7,7
56,2,3,4
57,6,11,1
58,8,7,2
59,3,7,1
60,7,15,5
61,13,11,7
62,9,12,2
63,1,11,3
64,13,11,1
65,8,2,3
66,6,7,1
67,9,11,3
68,9,12,3
69,1,15,7
70,11,4,3
71,14,8,5
72,2,11,2
73,3,15,3
74,14,1,3
75,4,14,4
76,1,15,2
77,13,6,5
