name,x,y,z
1,5,14,1
2,14,7,3
3,13,6,3
4,12,14,7
5,1,1,3
6,2,7,2
7,2,2,5
8,12,6,7
9,5,5,3
10,1,1,6
11,5,8,3
12,2,13,2
13,14,7,5
14,3,6,2
15,7,6,7
16,2,15,4
17,12,6,3
18,7,10,2
19,1,7,2
20,4,14,7
21,3,11,5
22,3,15,4
23,13,3,4
24,14,8,1
25,5,1,5
26,14,7,7
27,2,11,7
28,10,15,5
29,13,10,2
30,7,15,6
31,1,2,3
32,14,1,2
33,4,5,3
34,3,7,4
35,15,14,2
36,15,5,6
37,15,10,6
38,7,9,7
39,2,12,6
40,9,6,3
41,12,5,1
42,1,11,4
43,13,9,5
44,13,3,3
45,10,8,4
46,12,11,3
47,9,11,4
48,11,3,7
49,2,4,7
50,6,4,7
51,2,10,5
52,12,7,1
53,14,5,2
54,16,9,7
55,2,3,7
56,5,10,2
57,13,15,3
58,10,9,6
59,4,14,1
60,4,14,3
61,7,8,6
62,2,5,3
63,10,2,4
64,4,6,3
65,9,10,3
66,3,5,7
67,13,11,7
68,8,15,6
69,16,12,2
70,15,3,4
71,12,10,4
72,9,14,4
73,7,12,6
74,15,14,3
75,14,2,2
76,5,3,1
77,10,12,2
