name,x,y,z
1,3,7,5
2,1,8,2
3,15,4,2
4,12,14,6
5,1,12,6
6,4,7,3
7,4,11,7
8,8,14,3
9,14,9,7
10,7,10,3
11,11,13,1
12,14,8,3
13,9,2,5
14,6,8,7
15,15,7,5
16,8,9,5
17,11,15,6
18,2,8,6
19,8,7,7
20,7,1,2
21,2,11,5
22,7,9,6
23,13,15,4
24,12,6,3
25,12,1,7
26,15,10,3
27,12,2,1
28,3,1,4
29,11,14,1
30,8,2,2
31,10,8,4
32,3,6,5
33,6,11,4
34,9,10,6
35,4,10,7
36,1,15,7
37,9,8,4
38,7,9,3
39,1,6,3
40,12,8,3
41,7,15,2
42,1,10,1
43,14,11,1
44,15,4,3
45,12,15,2
46,16,1,4
47,11,14,7
48,5,7,2
49,6,13,5
50,10,3,1
51,8,7,3
52,10,9,4
53,4,11,4
54,7,13,6
55,3,7,2
56,5,8,3
57,2,7,3
58,5,6,4
59,3,13,6
60,5,15,4
61,8,13,3
62,10,4,7
63,13,4,6
64,5,9,3
65,5,10,6
66,11,11,4
67,12,4,4
68,15,9,7
69,6,15,2
70,1,1,1
71,16,12,4
72,12,1,1
73,2,13,2
74,1,14,4
75,14,1,7
76,15,14,4
77,14,10,2
