name,x,y,z
1,11,9,5
2,7,12,5
3,11,13,2
4,1,1,6
5,8,7,7
6,9,13,4
7,8,1,6
8,15,13,4
9,11,15,3
10,10,14,1
11,13,7,2
12,5,12,5
13,9,7,3
14,9,9,4
15,12,9,7
16,12,14,4
17,12,10,5
18,9,2,5
19,9,12,6
20,11,3,7
21,5,7,6
22,10,11,6
23,10,7,7
24,5,8,7
25,1,10,5
26,10,3,5
27,10,2,6
28,9,12,3
29,7,7,5
30,13,14,4
31,1,4,3
32,5,4,4
33,3,12,7
34,7,12,3
35,6,5,6
36,9,15,1
37,7,3,5
38,6,5,7
39,10,6,3
40,5,10,1
41,12,14,3
42,10,1,4
43,1,2,3
44,7,10,2
45,13,13,1
46,2,14,7
47,9,5,4
48,4,13,5
49,4,4,6
50,3,13,1
51,3,6,6
52,6,6,6
53,11,8,2
54,14,15,4
55,1,5,1
56,14,10,1
57,4,3,2
58,8,4,3
59,13,14,5
60,8,7,5
61,14,9,4
62,3,1,2
63,7,3,6
64,11,14,5
65,3,9,5
66,3,2,4
67,8,9,1
68,11,9,6
69,1,3,1
70,6,5,2
71,12,7,2
72,3,12,3
73,14,8,2
74,2,7,7
75,2,5,1
76,2,14,6
77,4,4,5
