name,x,y,z
1,6,5,1
2,1,11,5
3,3,2,1
4,3,6,7
5,1,6,4
6,15,9,7
7,2,2,5
8,9,4,4
9,9,5,6
10,11,10,6
11,4,13,1
12,14,9,5
13,16,8,7
14,14,8,3
15,12,5,5
16,13,7,1
17,16,9,4
18,11,7,3
19,3,8,1
20,3,12,6
21,16,9,2
22,11,6,1
23,15,3,1
24,8,11,2
25,16,1,6
26,14,2,3
27,9,4,1
28,11,10,4
29,11,1,5
30,5,10,2
31,16,8,2
32,9,3,7
33,11,12,3
34,12,7,2
35,9,8,4
36,7,14,3
37,3,14,6
38,1,14,7
39,11,1,1
40,3,11,2
41,10,4,2
42,16,7,1
43,12,9,6
44,7,8,4
45,15,4,3
46,10,12,2
47,12,5,6
48,2,15,5
49,8,5,7
50,4,9,4
51,12,10,4
52,1,3,5
53,12,10,3
54,9,7,2
55,13,7,7
56,5,11,6
57,7,10,1
58,2,1,7
59,9,10,2
60,4,12,5
61,5,15,3
62,6,6,4
63,7,1,2
64,7,14,6
65,8,4,6
66,15,11,5
67,14,6,2
68,5,12,2
69,16,7,2
70,7,8,2
71,16,14,3
72,5,5,7
73,6,5,5
74,11,2,3
75,12,5,1
76,16,7,6
77,13,12,3
