name,x,y,z
1,7,3,5
2,5,10,7
3,12,6,3
4,1,13,6
5,11,15,6
6,15,11,6
7,3,15,1
8,1,1,1
9,10,6,5
10,16,4,2
11,11,10,3
12,9,15,5
13,12,5,3
14,14,4,2
15,12,12,7
16,13,10,5
17,4,7,5
18,15,7,5
19,1,3,7
20,11,6,2
21,12,2,2
22,11,11,2
23,2,6,5
24,6,3,7
25,1,2,6
26,16,13,3
27,11,13,3
28,10,1,4
29,6,14,6
30,2,5,3
31,9,4,1
32,1,2,2
33,3,4,2
34,7,8,1
35,5,15,3
36,6,10,5
37,16,15,7
38,11,8,1
39,10,2,5
40,6,14,1
41,3,5,4
42,2,3,6
43,12,7,6
44,8,12,4
45,16,12,6
46,1,4,4
47,10,4,6
48,2,13,6
49,5,2,1
50,14,3,4
51,4,15,5
52,14,10,4
53,6,13,3
54,1,13,5
55,14,1,2
56,9,12,6
57,8,7,7
58,15,6,3
59,3,11,4
60,4,5,1
61,1,6,1
62,3,8,2
63,12,6,7
64,2,8,4
65,11,15,5
66,7,15,7
67,2,13,7
68,11,3,2
69,8,15,2
70,7,5,2
71,1,6,4
72,12,15,7
73,11,10,1
74,3,11,5
75,9,11,5
76,4,13,5
77,12,15,4
