name,x,y,z
1,13,6,1
2,1,8,1
3,9,1,5
4,9,5,4
5,16,3,4
6,6,8,7
7,10,7,6
8,2,2,3
9,2,2,2
10,2,6,7
11,13,11,7
12,13,15,2
13,13,12,7
14,1,11,7
15,13,8,1
16,7,9,7
17,16,13,4
18,12,4,3
19,4,7,7
20,8,3,5
21,9,11,4
22,1,2,6
23,6,5,1
24,11,8,3
25,7,1,3
26,16,10,4
27,7,11,2
28,15,7,2
29,16,13,5
30,7,3,3
31,10,12,6
32,12,12,3
33,9,8,5
34,4,12,5
35,11,4,2
36,5,6,1
37,8,6,1
38,5,5,6
39,7,1,7
40,7,8,7
41,12,1,4
42,8,2,6
43,15,6,1
44,4,5,2
45,6,10,4
46,5,1,3
47,7,7,7
48,14,3,6
49,3,2,4
50,16,4,6
51,10,12,5
52,8,6,6
53,2,10,3
54,7,13,4
55,16,6,5
56,9,10,5
57,3,15,5
58,3,9,6
59,11,15,4
60,7,10,1
61,16,1,1
62,14,5,1
63,2,9,4
64,12,5,7
65,13,7,5
66,15,9,6
67,12,2,3
68,3,12,1
69,10,11,7
70,5,13,3
71,6,14,6
72,16,12,6
73,8,14,6
74,2,5,6
75,5,1,7
76,13,9,6
77,15,7,6
