name,x,y,z
1,5,12,2
2,7,4,5
3,16,8,7
4,11,7,4
5,11,14,5
6,7,4,4
7,4,4,5
8,3,15,1
9,16,15,5
10,1,15,2
11,6,3,6
12,4,15,5
13,14,12,7
14,10,5,1
15,3,14,6
16,14,8,1
17,13,4,6
18,3,3,6
19,9,15,1
20,6,10,7
21,16,14,7
22,14,6,1
23,12,12,5
24,16,2,2
25,3,8,1
26,14,3,3
27,1,2,5
28,15,7,4
29,6,10,3
30,13,5,6
31,2,5,5
32,8,12,5
33,4,15,7
34,11,6,2
35,3,8,4
36,16,10,7
37,16,6,5
38,6,15,1
39,5,4,4
40,2,2,2
41,9,9,6
42,8,12,2
43,9,3,4
44,8,1,1
45,5,2,7
46,1,1,4
47,16,4,3
48,1,7,3
49,3,11,7
50,7,2,1
51,4,7,7
52,11,9,4
53,1,3,2
54,1,6,3
55,14,3,6
56,11,2,6
57,7,4,1
58,1,8,6
59,6,14,6
60,11,15,6
61,2,10,6
62,16,12,3
63,14,8,4
64,15,4,3
65,11,6,5
66,2,7,5
67,11,11,1
68,14,4,7
69,1,3,4
70,6,13,7
71,14,3,4
72,10,1,3
73,4,5,3
74,12,3,4
75,1,8,2
76,13,3,1
77,14,13,2
