name,x,y,z
1,16,9,7
2,1,4,4
3,4,3,1
4,6,1,5
5,11,6,3
6,7,6,2
7,3,6,7
8,1,3,5
9,10,9,3
10,13,10,4
11,15,13,2
12,6,4,4
13,16,6,3
14,14,4,6
15,10,8,1
16,14,3,2
17,9,14,6
18,8,10,4
19,9,12,4
20,3,11,3
21,9,8,2
22,15,13,7
23,12,14,3
24,5,1,6
25,4,9,7
26,3,3,5
27,15,12,3
28,11,14,5
29,12,13,4
30,4,7,5
31,10,6,2
32,1,12,2
33,3,3,1
34,9,7,7
35,12,11,4
36,2,9,4
37,6,1,6
38,10,3,1
39,11,6,4
40,9,11,6
41,7,1,1
42,16,3,3
43,10,1,4
44,9,1,1
45,12,11,5
46,14,13,4
47,14,10,5
48,15,6,5
49,15,3,7
50,12,15,4
51,2,5,2
52,12,10,3
53,1,15,1
54,13,4,3
55,2,10,4
56,6,3,7
57,15,2,1
58,14,1,7
59,3,5,6
60,12,8,5
61,16,12,7
62,7,10,4
63,6,9,5
64,11,13,3
65,15,9,4
66,2,13,2
67,16,6,4
68,1,2,5
69,1,6,2
70,9,11,7
71,1,12,3
72,13,4,7
73,1,11,3
74,4,6,6
75,10,10,4
76,3,12,5
77,13,15,7
