name,x,y,z
1,14,2,7
2,14,11,3
3,13,15,1
4,3,14,7
5,12,2,4
6,4,4,4
7,2,11,6
8,2,6,2
9,7,1,3
10,12,2,5
11,2,3,1
12,15,2,6
13,3,7,1
14,10,2,7
15,16,10,7
16,1,8,1
17,2,10,4
18,10,5,7
19,11,10,6
20,11,8,1
21,12,1,3
22,9,6,1
23,16,13,6
24,6,11,2
25,13,13,1
26,8,13,7
27,2,6,3
28,8,9,6
29,2,4,2
30,8,14,1
31,4,14,4
32,5,13,6
33,11,7,3
34,10,5,4
35,8,6,2
36,7,8,1
37,11,12,3
38,1,12,7
39,16,9,1
40,8,6,6
41,7,2,6
42,2,9,4
43,6,9,7
44,8,5,7
45,15,8,4
46,4,1,5
47,3,15,1
48,2,4,1
49,9,12,1
50,5,12,7
51,6,10,1
52,15,4,5
53,11,4,4
54,11,3,2
55,15,13,1
56,13,2,4
57,11,9,1
58,4,3,2
59,14,7,4
60,5,8,6
61,3,15,4
62,16,4,2
63,9,5,6
64,12,1,6
65,1,2,4
66,6,11,4
67,4,10,7
68,6,14,2
69,3,13,2
70,4,5,2
71,3,15,7
72,1,10,5
73,3,7,2
74,8,11,1
75,12,3,4
76,2,13,2
77,1,2,1
