name,x,y,z
1,15,1,3
2,5,5,2
3,15,3,4
4,12,9,5
5,8,11,5
6,16,1,3
7,9,11,4
8,8,11,1
9,12,5,4
10,9,12,6
11,12,14,1
12,15,15,5
13,16,14,3
14,4,13,5
15,2,13,5
16,9,12,1
17,14,3,1
18,15,4,3
19,7,5,1
20,4,8,3
21,5,11,3
22,12,11,1
23,1,10,7
24,13,11,5
25,11,11,1
26,9,6,5
27,14,13,7
28,11,1,7
29,8,4,5
30,4,13,3
31,2,15,2
32,2,10,6
33,2,9,4
34,2,13,3
35,10,2,7
36,9,12,7
37,10,10,4
38,15,11,2
39,9,14,4
40,4,3,1
41,6,14,3
42,10,12,2
43,5,3,5
44,12,9,2
45,3,13,6
46,3,8,2
47,5,3,4
48,12,3,1
49,5,9,4
50,3,3,2
51,2,7,6
52,7,10,3
53,7,9,1
54,10,5,7
55,14,13,4
56,3,9,3
57,11,15,7
58,6,10,4
59,16,6,2
60,1,4,6
61,5,3,7
62,1,5,1
63,16,11,2
64,1,14,3
65,8,14,1
66,2,8,4
67,4,1,3
68,1,3,3
69,9,1,5
70,8,5,2
71,1,3,1
72,3,6,2
73,6,3,3
74,15,10,2
75,13,9,2
76,1,5,3
77,15,13,3
