name,x,y,z
1,13,14,7
2,10,13,4
3,1,5,7
4,14,1,7
5,3,12,3
6,8,11,2
7,15,3,5
8,14,5,5
9,7,8,3
10,5,1,7
11,14,3,1
12,7,5,3
13,15,4,7
14,2,10,5
15,7,14,2
16,12,15,6
17,11,12,5
18,14,3,7
19,13,8,6
20,13,13,6
21,7,13,3
22,1,9,5
23,2,13,5
24,15,6,6
25,4,14,4
26,13,14,3
27,6,11,4
28,15,15,2
29,3,4,7
30,16,7,7
31,13,15,3
32,11,4,7
33,8,6,5
34,2,3,3
35,16,12,3
36,16,14,1
37,3,13,5
38,14,13,4
39,14,13,2
40,3,14,3
41,6,6,3
42,5,7,2
43,3,13,2
44,14,12,1
45,7,1,1
46,14,13,1
47,11,6,3
48,7,3,5
49,7,1,4
50,8,14,5
51,16,4,7
52,4,3,1
53,1,2,4
54,4,8,7
55,6,11,6
56,7,14,4
57,4,9,3
58,1,14,1
59,12,3,6
60,2,4,7
61,7,15,5
62,3,10,1
63,9,9,4
64,6,14,7
65,8,10,2
66,3,3,2
67,7,15,3
68,6,2,2
69,9,13,2
70,8,5,3
71,13,11,7
72,13,3,6
73,15,4,2
74,2,6,4
75,13,13,5
76,10,3,7
77,13,11,2
