name,x,y,z
1,14,6,4
2,16,6,4
3,13,3,5
4,12,12,7
5,12,9,1
6,4,5,5
7,5,2,3
8,5,13,5
9,16,2,5
10,10,6,3
11,10,15,1
12,16,4,3
13,16,7,7
14,14,5,2
15,12,2,6
16,9,10,4
17,12,5,6
18,10,9,1
19,5,9,2
20,16,12,2
21,12,1,1
22,16,7,4
23,13,4,4
24,6,14,7
25,15,8,7
26,12,10,6
27,9,3,3
28,3,5,3
29,16,12,4
30,5,12,7
31,7,15,3
32,5,2,6
33,10,6,4
34,5,6,3
35,16,7,6
36,9,4,1
37,15,5,5
38,16,15,1
39,8,3,1
40,12,4,6
41,15,6,5
42,7,8,3
43,12,13,2
44,4,8,5
45,4,15,6
46,4,3,4
47,12,12,2
48,2,11,6
49,4,1,1
50,2,7,5
51,13,7,4
52,6,8,4
53,1,15,2
54,4,14,3
55,16,6,5
56,2,10,7
57,8,1,2
58,16,1,2
59,16,2,1
60,12,1,3
61,2,8,1
62,7,13,3
63,12,6,7
64,12,14,4
65,4,14,2
66,1,7,7
67,11,8,4
68,15,3,3
69,13,3,1
70,15,4,5
71,1,9,1
72,16,13,7
73,13,2,1
74,16,11,6
75,14,3,5
76,6,2,2
77,2,15,7
