name,x,y,z
1,2,15,3
2,3,3,6
3,1,5,2
4,15,7,4
5,14,15,5
6,9,10,7
7,13,13,7
8,7,11,4
9,15,8,3
10,12,10,1
11,8,1,1
12,6,1,1
13,12,1,3
14,10,10,6
15,2,8,7
16,14,11,6
17,15,3,6
18,2,2,4
19,8,13,1
20,5,11,4
21,12,6,3
22,8,4,4
23,1,7,5
24,12,14,3
25,10,5,4
26,11,12,5
27,7,15,1
28,12,12,5
29,3,6,6
30,10,2,4
31,12,15,5
32,2,4,1
33,7,15,2
34,13,8,4
35,11,13,5
36,12,9,6
37,13,1,1
38,12,11,7
39,4,6,1
40,6,1,2
41,9,14,1
42,4,11,3
43,4,4,1
44,10,11,6
45,9,14,7
46,1,4,7
47,9,7,7
48,13,7,3
49,5,10,3
50,10,9,2
51,10,15,6
52,3,2,2
53,5,3,5
54,14,4,6
55,2,15,2
56,9,14,2
57,5,12,4
58,7,5,6
59,3,7,7
60,4,10,6
61,9,9,1
62,4,11,6
63,15,14,4
64,14,5,1
65,2,12,6
66,1,6,2
67,10,12,1
68,14,6,7
69,16,13,7
70,6,8,7
71,16,7,4
72,15,11,5
73,11,1,5
74,1,1,2
75,4,3,1
76,15,8,2
77,1,3,2
