name,x,y,z
1,9,9,5
2,8,4,5
3,6,15,7
4,9,14,2
5,9,5,3
6,2,10,5
7,3,10,4
8,9,8,1
9,11,12,7
10,8,12,7
11,2,14,2
12,1,9,1
13,1,4,7
14,3,5,1
15,1,10,5
16,9,9,4
17,1,4,5
18,8,2,1
19,14,13,1
20,14,6,5
21,16,4,1
22,16,4,4
23,11,1,2
24,5,14,1
25,7,2,7
26,13,1,3
27,4,11,7
28,11,12,1
29,15,1,7
30,12,8,1
31,5,11,4
32,2,6,1
33,3,7,6
34,1,6,7
35,5,12,2
36,10,2,5
37,15,12,5
38,6,8,7
39,8,1,3
40,1,10,7
41,3,3,1
42,6,12,7
43,3,11,7
44,14,15,2
45,4,13,7
46,8,13,4
47,8,6,5
48,9,7,3
49,8,10,2
50,6,4,3
51,14,7,4
52,5,4,7
53,16,8,6
54,1,9,2
55,6,14,6
56,9,13,4
57,9,12,5
58,4,15,7
59,15,4,5
60,4,12,7
61,4,1,1
62,10,1,2
63,9,6,4
64,16,12,1
65,11,15,7
66,4,4,7
67,10,4,3
68,11,9,6
69,1,11,2
70,14,11,5
71,9,11,5
72,6,7,6
73,16,7,1
74,13,6,4
75,14,15,7
76,16,11,3
77,15,3,7
