name,x,y,z
1,6,10,3
2,3,8,5
3,9,13,5
4,4,4,2
5,6,2,7
6,6,12,7
7,14,2,2
8,13,4,3
9,9,3,2
10,11,5,5
11,1,1,5
12,3,1,7
13,2,15,6
14,6,9,5
15,13,13,7
16,16,11,5
17,16,8,6
18,4,4,7
19,16,12,4
20,11,11,2
21,7,1,2
22,8,3,1
23,15,9,2
24,14,12,3
25,16,9,7
26,16,4,7
27,3,11,5
28,12,12,5
29,5,3,6
30,16,7,5
31,8,2,2
32,15,4,1
33,9,5,6
34,12,4,4
35,7,5,4
36,1,13,2
37,1,12,1
38,3,6,4
39,10,9,1
40,9,11,1
41,7,2,5
42,9,1,2
43,11,14,1
44,8,3,5
45,5,9,6
46,14,7,3
47,6,6,1
48,4,3,5
49,6,14,7
50,7,4,4
51,7,10,1
52,7,1,3
53,2,15,4
54,3,12,2
55,14,7,4
56,5,7,1
57,5,14,6
58,9,12,6
59,6,7,3
60,12,3,3
61,2,13,2
62,4,11,5
63,14,12,5
64,5,10,4
65,12,7,5
66,12,1,6
67,13,7,5
68,13,10,7
69,11,4,2
70,4,9,7
71,5,10,1
72,15,7,7
73,16,9,1
74,10,12,4
75,3,15,4
76,2,4,6
77,11,2,1
