name,x,y,z
1,14,12,6
2,9,11,3
3,8,13,6
4,2,15,6
5,8,14,2
6,15,8,4
7,6,6,4
8,5,4,1
9,2,7,1
10,1,3,3
11,10,6,2
12,11,6,4
13,11,1,1
14,13,10,6
15,11,6,1
16,6,10,5
17,4,5,2
18,10,2,2
19,9,12,1
20,14,6,3
21,12,14,5
22,11,8,6
23,6,2,1
24,1,12,3
25,6,1,4
26,3,8,3
27,7,1,5
28,7,5,7
29,14,7,2
30,9,5,6
31,4,8,5
32,14,1,3
33,12,4,6
34,10,2,6
35,2,3,2
36,5,14,5
37,8,2,3
38,9,15,6
39,7,11,4
40,8,10,2
41,13,6,4
42,10,15,1
43,16,15,5
44,16,14,6
45,16,8,3
46,11,3,3
47,11,3,7
48,13,8,2
49,3,6,2
50,6,9,5
51,1,3,7
52,14,11,2
53,12,15,1
54,5,2,1
55,6,4,3
56,1,15,4
57,3,13,6
58,2,11,3
59,14,9,7
60,15,10,2
61,11,9,3
62,4,2,1
63,7,5,3
64,14,4,7
65,9,11,7
66,9,3,2
67,14,7,5
68,15,3,2
69,16,7,7
70,4,12,1
71,6,1,3
72,7,6,2
73,10,14,3
74,7,10,5
75,14,11,3
76,12,9,5
77,14,13,4
