name,x,y,z
1,12,13,4
2,8,1,6
3,5,13,1
4,6,5,7
5,12,6,6
6,12,2,1
7,13,13,1
8,7,6,3
9,13,10,4
10,10,12,6
11,6,11,7
12,9,7,7
13,7,14,5
14,14,13,5
15,2,5,6
16,7,7,2
17,11,6,2
18,1,11,2
19,16,7,5
20,10,13,4
21,16,14,2
22,4,9,5
23,3,15,4
24,15,15,6
25,15,15,5
26,6,14,4
27,13,13,3
28,11,9,3
29,6,12,5
30,15,2,5
31,4,2,7
32,14,9,7
33,5,11,2
34,8,12,3
35,10,14,6
36,9,3,1
37,9,12,4
38,3,3,4
39,7,14,2
40,5,12,4
41,15,12,5
42,8,10,1
43,8,2,5
44,8,10,2
45,2,14,1
46,2,2,6
47,9,12,5
48,8,4,7
49,8,5,6
50,8,9,1
51,3,7,1
52,8,15,3
53,2,9,1
54,2,5,1
55,1,7,2
56,3,13,2
57,1,10,7
58,13,14,4
59,7,8,1
60,14,10,5
61,6,12,1
62,13,6,7
63,9,14,5
64,16,6,2
65,1,14,5
66,8,1,7
67,2,15,6
68,5,4,1
69,6,13,3
70,7,14,1
71,12,7,2
72,16,4,5
73,6,7,2
74,16,2,1
75,4,6,2
76,6,1,3
77,10,15,7
