name,x,y,z
1,14,1,5
2,8,13,6
3,2,4,5
4,16,13,2
5,5,1,3
6,11,6,3
7,13,1,1
8,8,6,1
9,14,5,4
10,11,4,7
11,15,3,5
12,7,12,7
13,14,13,4
14,14,3,7
15,11,7,3
16,13,6,5
17,14,2,1
18,16,3,4
19,11,15,5
20,14,11,5
21,1,15,6
22,14,11,6
23,6,6,3
24,12,4,6
25,5,4,3
26,16,12,1
27,9,9,1
28,12,3,6
29,4,9,7
30,1,7,5
31,4,1,3
32,5,2,6
33,14,14,7
34,9,13,1
35,1,3,2
36,15,3,4
37,5,3,7
38,12,10,4
39,8,9,3
40,16,10,6
41,6,7,1
42,10,6,6
43,13,5,2
44,10,11,2
45,14,13,5
46,8,1,4
47,1,2,7
48,5,5,1
49,15,11,6
50,4,13,7
51,5,14,3
52,6,8,6
53,7,2,7
54,3,11,1
55,6,13,1
56,2,3,2
57,10,10,3
58,7,6,2
59,12,4,4
60,15,6,5
61,10,8,2
62,15,11,2
63,14,1,1
64,7,2,3
65,1,5,4
66,1,14,1
67,8,10,1
68,10,1,2
