name,x,y,z
1,8,4,6
2,13,14,7
3,15,15,1
4,4,12,4
5,1,9,3
6,15,1,1
7,5,4,4
8,9,8,3
9,3,10,1
10,10,1,7
11,10,1,1
12,10,2,6
13,1,11,3
14,10,1,6
15,5,13,4
16,9,11,6
17,2,14,5
18,6,1,2
19,3,2,5
20,12,1,5
21,12,6,2
22,13,7,5
23,6,1,1
24,9,14,5
25,8,15,4
26,13,9,6
27,13,5,1
28,10,2,5
29,14,3,3
30,2,3,1
31,2,12,3
32,15,12,4
33,2,14,2
34,4,11,7
35,15,1,5
36,14,14,3
37,1,6,4
38,11,8,4
39,12,11,2
40,3,10,2
41,5,9,5
42,13,15,7
43,7,9,5
44,10,7,5
45,7,2,6
46,9,9,5
47,12,1,4
48,16,6,5
49,12,7,4
50,8,8,4
51,15,12,6
52,7,10,2
53,12,8,6
54,7,9,6
55,6,7,6
56,14,15,5
57,9,10,6
58,12,6,1
59,16,14,4
60,15,6,4
61,2,11,3
62,5,8,3
63,15,1,3
64,15,11,4
65,2,14,1
66,2,11,2
67,8,7,2
68,13,2,3
