name,x,y,z
1,7,3,6
2,7,6,5
3,11,6,3
4,1,12,6
5,7,8,3
6,3,2,7
7,7,2,7
8,15,4,7
9,13,5,4
10,3,1,3
11,10,9,6
12,4,6,7
13,9,1,2
14,6,12,2
15,6,5,2
16,10,1,5
17,6,9,5
18,9,10,1
19,7,14,7
20,12,15,3
21,5,7,4
22,10,9,2
23,9,11,4
24,1,8,6
25,7,5,7
26,11,8,5
27,15,1,1
28,6,7,3
29,1,6,3
30,7,4,6
31,9,11,1
32,9,10,2
33,11,1,2
34,15,4,1
35,13,1,1
36,4,1,1
37,14,5,1
38,4,10,2
39,5,3,5
40,7,2,3
41,8,9,2
42,9,5,1
43,4,12,5
44,4,4,6
45,5,2,5
46,12,1,4
47,12,5,3
48,15,1,3
49,11,6,1
50,8,4,3
51,15,1,7
52,10,7,4
53,15,14,3
54,8,2,2
55,16,4,3
56,3,1,2
57,14,7,6
58,12,6,6
59,10,5,2
60,9,9,1
61,11,5,1
62,11,5,6
63,9,3,4
64,14,14,3
65,14,3,4
66,12,12,5
67,4,3,2
68,5,15,2
