name,x,y,z
1,2,8,7
2,13,6,6
3,15,9,3
4,6,12,7
5,3,3,4
6,13,9,1
7,1,4,3
8,16,14,7
9,8,1,3
10,11,5,2
11,13,12,7
12,16,11,6
13,1,2,5
14,6,10,1
15,13,5,7
16,3,14,4
17,2,10,2
18,6,4,2
19,6,7,1
20,6,14,3
21,4,15,5
22,2,5,3
23,16,3,5
24,10,13,6
25,1,1,3
26,2,5,7
27,7,10,3
28,12,12,4
29,11,7,3
30,10,7,7
31,11,10,2
32,12,12,6
33,7,4,3
34,6,8,5
35,16,11,5
36,11,2,4
37,16,1,6
38,9,14,2
39,15,6,1
40,11,3,1
41,6,9,5
42,7,15,2
43,1,10,5
44,15,4,7
45,1,10,2
46,7,4,6
47,11,15,4
48,9,15,4
49,7,9,1
50,6,1,3
51,11,5,4
52,8,5,1
53,12,6,3
54,16,15,7
55,11,1,3
56,8,5,6
57,5,7,1
58,16,13,6
59,13,10,4
60,11,1,2
61,5,9,2
62,3,13,2
63,3,11,1
64,8,5,2
65,15,7,2
66,15,14,2
67,2,4,7
68,6,10,3
