name,x,y,z
1,3,14,5
2,2,14,3
3,7,12,5
4,14,1,5
5,15,13,1
6,10,15,1
7,10,1,2
8,2,14,5
9,12,6,2
10,8,14,3
11,8,14,4
12,14,13,4
13,2,2,1
14,7,5,4
15,6,14,2
16,6,2,6
17,1,5,6
18,11,13,2
19,10,7,5
20,7,10,5
21,4,15,2
22,15,2,6
23,15,9,6
24,5,12,5
25,1,8,7
26,4,9,3
27,3,11,7
28,16,8,7
29,15,7,2
30,15,7,7
31,1,12,4
32,7,12,7
33,12,15,3
34,16,6,4
35,1,15,4
36,11,10,1
37,6,15,3
38,7,4,2
39,14,8,5
40,11,9,2
41,6,11,7
42,8,15,5
43,10,9,7
44,3,14,6
45,1,1,2
46,7,15,5
47,7,11,2
48,10,1,7
49,3,12,1
50,2,9,6
51,10,10,5
52,8,9,7
53,8,4,1
54,9,6,7
55,11,6,7
56,16,8,2
57,10,6,2
58,5,9,3
59,15,12,4
60,16,1,2
61,14,13,1
62,11,3,4
63,7,13,2
64,4,9,7
65,2,9,7
66,4,4,2
67,6,1,3
68,6,8,3
