name,x,y,z
1,13,12,5
2,3,12,5
3,13,13,3
4,10,8,2
5,5,13,4
6,3,2,2
7,13,4,7
8,8,8,3
9,1,12,4
10,16,10,5
11,2,10,2
12,1,10,5
13,11,2,1
14,11,11,1
15,12,15,3
16,15,11,6
17,4,7,5
18,5,3,2
19,6,14,2
20,3,1,1
21,6,5,5
22,12,1,4
23,15,12,5
24,5,2,2
25,12,9,4
26,5,3,4
27,9,7,4
28,5,9,2
29,10,9,6
30,3,15,3
31,8,7,5
32,11,15,5
33,11,7,1
34,13,15,1
35,14,9,3
36,2,5,3
37,8,13,7
38,3,8,7
39,7,8,5
40,13,7,2
41,7,4,2
42,9,13,4
43,6,2,1
44,5,6,6
45,2,6,1
46,13,12,6
47,7,1,5
48,8,13,4
49,15,1,6
50,12,10,1
51,15,15,3
52,2,3,1
53,14,8,7
54,9,2,7
55,2,2,1
56,3,2,4
57,5,14,7
58,16,11,3
59,9,2,5
60,12,15,4
61,11,1,4
62,14,10,5
63,10,2,2
64,8,6,1
65,6,15,7
66,5,5,6
67,8,1,3
68,4,8,5
