name,x,y,z
1,11,10,5
2,4,9,5
3,4,5,6
4,7,2,6
5,6,9,3
6,3,1,1
7,3,3,7
8,11,8,6
9,10,7,6
10,4,2,4
11,12,4,7
12,16,1,7
13,13,2,7
14,15,14,2
15,1,10,1
16,16,11,2
17,16,9,4
18,2,9,1
19,12,7,2
20,10,10,4
21,2,13,5
22,12,15,6
23,8,7,6
24,6,10,2
25,11,9,6
26,10,8,2
27,15,4,1
28,5,5,2
29,8,13,3
30,9,15,3
31,9,3,5
32,3,14,5
33,10,8,5
34,5,7,2
35,8,3,6
36,10,5,2
37,4,8,4
38,9,3,7
39,6,1,7
40,12,13,6
41,11,4,1
42,4,12,7
43,3,6,1
44,9,11,3
45,2,13,1
46,1,13,7
47,5,15,4
48,10,4,4
49,15,14,3
50,15,6,1
51,2,7,5
52,5,8,7
53,12,6,2
54,10,8,3
55,13,1,6
56,4,9,4
57,13,12,4
58,11,14,6
59,10,5,5
60,11,7,7
61,11,10,7
62,5,14,7
63,14,8,6
64,9,9,4
65,3,10,4
66,2,6,4
67,14,10,5
68,3,11,1
