name,x,y,z
1,7,14,3
2,14,14,5
3,6,12,4
4,8,8,1
5,3,12,7
6,3,12,2
7,4,9,7
8,3,3,1
9,4,6,1
10,11,3,2
11,12,8,3
12,5,5,2
13,15,8,2
14,2,11,2
15,10,8,4
16,5,1,3
17,8,8,6
18,2,10,6
19,7,3,5
20,1,5,6
21,16,8,2
22,16,7,3
23,6,2,6
24,4,8,4
25,7,4,7
26,2,12,5
27,15,7,2
28,15,3,6
29,1,8,1
30,14,5,5
31,8,5,6
32,16,14,3
33,16,14,7
34,11,8,1
35,12,6,2
36,14,9,5
37,15,2,6
38,5,7,1
39,16,1,3
40,9,11,1
41,5,4,3
42,10,15,1
43,10,5,5
44,8,5,4
45,12,7,5
46,11,12,6
47,10,3,3
48,13,7,4
49,16,15,5
50,11,9,5
51,2,13,1
52,9,4,1
53,5,10,4
54,9,14,2
55,12,1,3
56,12,4,2
57,1,9,2
58,13,6,4
59,11,6,1
60,14,7,1
61,13,15,2
62,2,1,1
63,12,1,5
64,10,10,2
65,14,13,2
66,5,7,2
67,7,10,5
68,6,1,4
