name,x,y,z
1,8,4,7
2,3,10,4
3,5,14,3
4,4,4,4
5,10,6,6
6,5,2,5
7,14,11,7
8,9,5,5
9,13,14,3
10,10,9,6
11,2,6,4
12,7,4,5
13,2,8,3
14,12,5,7
15,12,11,2
16,2,13,4
17,1,13,1
18,11,13,7
19,3,1,3
20,16,4,7
21,4,5,4
22,4,4,7
23,12,8,4
24,11,7,5
25,5,11,7
26,8,4,2
27,2,2,4
28,10,11,2
29,9,11,2
30,13,9,7
31,2,1,4
32,8,9,6
33,2,8,7
34,4,8,1
35,15,6,4
36,13,6,7
37,10,8,6
38,7,12,1
39,16,5,5
40,11,2,4
41,9,10,4
42,8,14,2
43,3,10,5
44,1,3,2
45,3,15,4
46,3,5,6
47,16,10,4
48,13,6,5
49,12,3,1
50,12,8,5
51,1,2,2
52,11,4,1
53,6,9,3
54,11,6,3
55,7,14,1
56,16,3,2
57,5,6,1
58,1,10,2
59,3,10,3
60,14,13,3
61,16,2,1
62,14,2,5
63,9,4,4
64,7,1,4
65,8,12,7
66,16,14,7
67,8,10,4
68,14,12,1
