name,x,y,z
1,11,3,4
2,9,4,6
3,6,14,2
4,3,12,6
5,13,6,2
6,1,1,7
7,5,15,2
8,6,11,7
9,16,11,4
10,9,8,4
11,15,3,2
12,8,11,7
13,12,12,4
14,6,6,5
15,4,3,7
16,10,3,2
17,7,5,3
18,13,1,1
19,7,14,3
20,13,14,1
21,6,9,7
22,7,15,2
23,6,15,7
24,2,9,7
25,14,5,3
26,13,2,6
27,3,11,2
28,3,6,3
29,7,14,6
30,14,2,6
31,6,9,4
32,7,1,2
33,3,5,7
34,9,2,6
35,4,8,3
36,6,14,1
37,13,11,4
38,12,11,5
39,12,11,6
40,15,2,5
41,10,15,2
42,3,6,6
43,14,4,1
44,5,6,6
45,7,10,6
46,2,8,3
47,13,2,2
48,1,3,6
49,11,12,6
50,5,9,6
51,15,1,3
52,14,4,4
53,10,8,1
54,9,5,6
55,15,14,3
56,5,11,4
57,1,8,6
58,16,10,3
59,9,7,4
60,10,14,5
61,10,8,4
62,2,14,3
63,3,10,5
64,6,12,4
65,6,3,4
66,13,2,7
67,8,8,1
68,4,7,5
