name,x,y,z
1,14,2,5
2,10,10,7
3,4,1,5
4,4,12,3
5,9,1,6
6,15,3,7
7,2,8,4
8,12,3,4
9,1,3,1
10,5,14,4
11,6,10,7
12,5,15,2
13,7,2,5
14,13,2,1
15,4,11,3
16,9,1,4
17,12,15,2
18,12,11,6
19,5,10,3
20,9,8,5
21,14,8,3
22,3,13,2
23,5,14,3
24,15,5,3
25,11,8,2
26,15,12,2
27,2,12,2
28,4,1,7
29,3,4,6
30,4,8,5
31,15,14,5
32,1,11,5
33,5,8,1
34,10,15,6
35,15,13,1
36,14,12,3
37,2,12,6
38,6,9,2
39,10,4,1
40,4,15,6
41,8,9,5
42,13,4,2
43,15,6,6
44,15,4,3
45,4,3,1
46,11,7,2
47,16,3,5
48,14,6,3
49,16,7,6
50,1,11,1
51,5,9,2
52,7,5,7
53,15,10,4
54,1,13,3
55,11,10,6
56,10,14,2
57,1,13,7
58,6,9,3
59,10,2,4
60,6,2,2
61,7,7,1
62,2,10,4
63,12,6,7
64,4,8,4
65,5,5,2
66,2,5,2
67,7,6,6
68,5,5,5
