name,x,y,z
1,14,2,3
2,1,12,6
3,12,3,3
4,13,12,2
5,14,3,4
6,1,6,2
7,8,12,1
8,4,3,2
9,10,4,4
10,9,15,4
11,4,8,4
12,11,12,2
13,11,1,6
14,6,6,7
15,1,8,6
16,2,9,5
17,14,7,6
18,7,14,6
19,2,5,1
20,15,9,2
21,15,7,7
22,1,1,3
23,15,7,1
24,8,7,1
25,10,5,2
26,3,2,3
27,12,4,5
28,8,6,2
29,13,4,7
30,16,11,3
31,1,1,6
32,1,11,6
33,5,13,3
34,8,7,3
35,1,11,7
36,14,3,1
37,12,5,7
38,15,15,5
39,11,12,6
40,7,8,7
41,12,5,2
42,6,2,5
43,13,1,6
44,14,15,6
45,13,11,3
46,13,15,6
47,11,11,1
48,14,5,7
49,16,12,4
50,9,13,4
51,10,9,2
52,11,5,6
53,7,6,1
54,9,2,3
55,6,8,5
56,11,8,4
57,3,11,6
58,8,5,5
59,8,2,2
60,15,11,5
61,14,14,6
62,11,9,2
63,12,15,2
64,15,6,3
65,12,15,5
66,2,5,7
67,1,10,7
68,1,11,1
