name,x,y,z
1,3,8,6
2,2,4,2
3,13,13,5
4,5,3,6
5,15,8,6
6,7,13,3
7,15,11,6
8,14,1,4
9,11,7,4
10,8,1,7
11,1,7,6
12,13,9,3
13,11,15,2
14,2,6,2
15,14,10,5
16,12,2,2
17,2,6,3
18,5,9,4
19,14,5,3
20,14,4,6
21,8,6,7
22,4,11,2
23,3,9,3
24,13,10,1
25,14,11,7
26,6,14,4
27,9,8,2
28,12,13,1
29,8,12,3
30,10,5,5
31,2,5,7
32,15,13,6
33,2,10,1
34,1,14,6
35,1,7,1
36,1,6,1
37,13,15,2
38,8,9,4
39,15,5,6
40,9,7,2
41,11,15,1
42,8,10,3
43,9,13,7
44,16,14,4
45,4,6,4
46,11,11,3
47,5,3,7
48,14,2,2
49,12,14,7
50,9,13,2
51,8,15,6
52,14,5,5
53,16,14,2
54,1,13,7
55,14,7,7
56,1,4,3
57,5,8,3
58,15,5,2
59,7,12,1
60,6,3,3
61,10,11,7
62,2,13,5
63,10,10,7
64,13,3,5
65,7,7,4
66,2,9,2
67,12,2,1
68,11,8,1
