name,x,y,z
1,2,9,2
2,9,11,3
3,10,10,5
4,15,2,3
5,10,8,3
6,2,15,1
7,11,3,1
8,4,9,6
9,3,3,6
10,16,14,2
11,3,1,5
12,5,2,5
13,6,13,3
14,11,9,5
15,1,4,1
16,1,1,1
17,9,15,5
18,10,5,4
19,15,3,6
20,4,10,5
21,3,7,4
22,6,10,3
23,6,7,1
24,4,9,3
25,7,4,6
26,10,8,7
27,2,8,5
28,12,7,7
29,16,8,5
30,12,8,2
31,9,15,4
32,11,13,3
33,10,7,2
34,2,4,5
35,15,1,7
36,7,13,1
37,14,5,2
38,7,7,4
39,16,2,2
40,10,15,5
41,5,13,7
42,1,1,7
43,2,2,5
44,14,1,6
45,12,13,5
46,3,12,2
47,3,13,1
48,14,8,6
49,7,10,7
50,8,10,5
51,10,4,7
52,4,11,4
53,10,10,6
54,11,5,3
55,1,6,5
56,3,9,6
57,6,6,3
58,15,14,4
59,2,12,7
60,12,6,3
61,8,3,5
62,8,2,1
63,5,5,5
64,13,14,5
65,5,11,4
66,10,2,2
67,2,10,6
68,14,5,7
