name,x,y,z
1,12,6,5
2,6,12,4
3,3,5,3
4,15,3,4
5,10,6,2
6,13,11,3
7,1,6,6
8,7,4,7
9,11,13,7
10,3,12,5
11,10,12,4
12,6,4,4
13,11,2,3
14,16,9,2
15,4,2,2
16,12,14,6
17,12,4,5
18,7,7,6
19,2,13,2
20,9,14,4
21,10,13,6
22,3,9,4
23,9,14,3
24,14,13,4
25,9,7,2
26,8,8,5
27,7,13,2
28,2,11,5
29,4,4,6
30,9,10,1
31,2,6,5
32,14,5,4
33,9,13,7
34,16,1,3
35,15,4,4
36,1,15,2
37,16,8,1
38,12,12,3
39,11,15,1
40,3,15,3
41,3,5,2
42,9,10,7
43,5,9,2
44,13,11,4
45,14,1,3
46,4,13,2
47,7,12,1
48,15,2,4
49,4,2,7
50,13,7,3
51,2,2,2
52,3,15,5
53,16,10,5
54,8,13,4
55,6,11,7
56,13,12,4
57,10,11,5
58,8,4,6
59,11,6,1
60,2,8,7
61,14,12,1
62,3,14,7
63,8,12,7
64,9,5,1
65,7,15,2
66,11,12,1
67,16,8,3
68,14,3,4
