name,x,y,z
1,4,5,6
2,6,10,6
3,14,5,6
4,9,1,5
5,3,15,5
6,12,5,2
7,9,13,1
8,6,4,2
9,3,12,2
10,1,4,5
11,13,8,6
12,15,8,5
13,5,15,2
14,12,2,5
15,6,2,2
16,15,8,3
17,15,15,5
18,1,9,3
19,8,5,7
20,2,8,4
21,7,12,5
22,2,12,6
23,1,3,7
24,2,3,1
25,2,6,2
26,9,2,1
27,7,8,1
28,15,1,2
29,4,14,4
30,13,13,7
31,2,4,2
32,9,10,4
33,3,9,1
34,4,5,7
35,13,9,3
36,5,13,4
37,10,7,4
38,16,14,1
39,16,3,7
40,4,7,7
41,9,14,2
42,2,5,7
43,5,9,3
44,7,5,5
45,9,8,2
46,6,4,3
47,8,12,3
48,3,1,2
49,9,3,3
50,8,2,1
51,9,9,2
52,16,5,6
53,7,13,7
54,14,14,1
55,9,1,7
56,10,11,1
57,4,13,3
58,6,8,5
59,12,12,6
60,10,13,7
61,4,11,7
62,9,10,5
63,10,6,6
64,10,14,4
65,16,13,5
66,3,6,6
67,13,6,7
68,14,13,4
