name,x,y,z
1,7,12,7
2,8,10,6
3,13,14,5
4,16,2,7
5,16,2,1
6,12,10,5
7,2,2,7
8,7,8,1
9,16,6,4
10,12,8,7
11,6,13,2
12,11,8,3
13,12,5,2
14,1,11,4
15,11,2,5
16,10,10,6
17,2,13,4
18,12,4,4
19,3,8,1
20,8,3,4
21,16,3,2
22,2,13,3
23,9,9,7
24,7,9,4
25,5,11,1
26,5,13,4
27,4,14,2
28,1,12,3
29,8,9,4
30,15,10,4
31,11,11,1
32,4,3,7
33,14,9,5
34,4,15,3
35,4,13,5
36,2,3,1
37,8,12,1
38,11,14,6
39,7,14,6
40,14,5,7
41,2,11,7
42,2,5,7
43,11,4,1
44,16,1,2
45,2,9,5
46,1,15,7
47,7,11,5
48,8,9,5
49,4,6,6
50,7,4,2
51,15,12,5
52,9,5,4
53,4,9,6
54,9,7,4
55,8,4,2
56,14,6,6
57,1,4,4
58,3,5,5
59,7,15,1
60,16,7,7
61,6,4,1
62,3,7,1
63,3,13,7
64,12,8,5
65,12,14,7
66,12,15,7
67,16,14,5
68,5,15,3
