name,x,y,z
1,11,11,7
2,13,5,1
3,4,8,4
4,11,11,6
5,16,11,4
6,9,3,3
7,11,4,4
8,9,11,3
9,10,14,6
10,2,1,2
11,13,14,3
12,16,7,6
13,10,7,7
14,7,14,7
15,5,2,4
16,15,4,3
17,14,1,4
18,11,3,5
19,13,8,4
20,13,12,4
21,3,11,6
22,14,11,1
23,13,13,7
24,3,10,3
25,13,7,5
26,8,12,2
27,2,2,6
28,1,8,4
29,14,9,5
30,9,7,7
31,14,4,2
32,1,1,7
33,7,5,3
34,3,7,1
35,13,14,2
36,14,9,2
37,11,9,2
38,3,2,1
39,4,6,1
40,15,5,4
41,13,3,1
42,4,1,5
43,10,8,7
44,16,14,5
45,4,6,5
46,7,9,7
47,15,11,5
48,10,1,3
49,2,4,5
50,8,10,4
51,12,13,3
52,4,4,2
53,8,1,1
54,12,14,6
55,1,5,3
56,10,6,2
57,4,6,2
58,5,6,5
59,4,2,4
60,5,10,7
61,4,4,3
62,6,3,6
63,5,15,3
