name,x,y,z
1,12,3,5
2,14,3,5
3,7,4,1
4,7,15,5
5,15,3,7
6,9,4,7
7,14,12,4
8,13,14,5
9,14,8,2
10,12,11,2
11,10,2,5
12,11,8,5
13,7,9,1
14,16,3,7
15,14,4,2
16,1,4,7
17,6,14,3
18,11,2,7
19,10,10,1
20,12,1,6
21,7,1,2
22,16,6,4
23,11,15,5
24,7,15,2
25,14,13,6
26,3,1,5
27,6,6,6
28,13,13,3
29,5,11,4
30,4,4,2
31,4,3,6
32,7,10,4
33,16,5,2
34,2,7,3
35,7,4,5
36,14,5,3
37,4,5,3
38,12,13,6
39,10,6,3
40,10,1,7
41,2,3,5
42,9,12,1
43,3,9,6
44,3,6,4
45,7,6,1
46,7,8,7
47,7,3,2
48,9,8,1
49,15,12,3
50,3,3,6
51,8,14,1
52,16,7,4
53,5,13,7
54,4,9,7
55,5,10,7
56,8,9,4
57,1,10,4
58,15,15,5
59,7,15,7
60,6,9,5
61,3,2,2
62,10,13,2
63,11,3,2
