name,x,y,z
1,2,4,4
2,7,3,1
3,8,1,3
4,4,5,6
5,4,9,3
6,10,2,5
7,12,1,4
8,6,5,2
9,11,2,7
10,14,8,7
11,11,1,1
12,5,7,2
13,2,7,1
14,4,3,6
15,16,7,6
16,8,6,6
17,8,4,5
18,1,3,7
19,3,14,6
20,1,13,4
21,14,15,6
22,11,5,4
23,16,4,6
24,14,4,6
25,6,5,5
26,6,5,4
27,1,5,2
28,3,9,5
29,12,13,6
30,6,15,1
31,11,15,3
32,5,10,2
33,6,12,3
34,3,15,1
35,9,9,6
36,10,8,7
37,7,1,1
38,14,10,7
39,5,13,1
40,13,13,7
41,1,10,2
42,9,11,7
43,7,9,1
44,16,3,1
45,6,2,2
46,2,2,3
47,14,14,3
48,15,1,3
49,3,3,3
50,12,10,7
51,14,2,6
52,8,1,4
53,2,3,1
54,1,8,3
55,15,7,3
56,9,6,1
57,9,1,2
58,11,1,4
59,6,12,7
60,2,12,5
61,4,6,3
62,14,4,3
63,13,4,1
