name,x,y,z
1,13,15,7
2,3,15,6
3,6,7,2
4,1,6,6
5,15,4,7
6,7,10,1
7,16,12,7
8,6,10,6
9,16,12,2
10,8,1,7
11,16,7,6
12,16,5,2
13,9,14,3
14,12,11,6
15,9,7,4
16,16,12,5
17,1,4,7
18,1,7,2
19,12,7,3
20,14,15,6
21,12,10,7
22,4,14,1
23,14,5,3
24,3,1,4
25,16,3,1
26,1,11,5
27,4,5,4
28,4,12,1
29,4,12,5
30,3,8,1
31,15,15,7
32,9,12,3
33,9,6,4
34,7,4,3
35,9,4,6
36,4,7,4
37,2,5,3
38,16,13,5
39,12,3,3
40,4,13,3
41,11,1,4
42,5,4,5
43,16,5,7
44,4,4,5
45,8,13,2
46,2,13,3
47,2,15,3
48,8,4,5
49,5,10,7
50,13,6,6
51,9,1,4
52,16,8,5
53,12,8,4
54,6,9,4
55,14,12,6
56,8,12,1
57,5,14,2
58,6,9,1
59,8,10,6
60,11,3,7
61,13,7,7
62,2,6,1
63,11,1,7
