name,x,y,z
1,3,6,1
2,14,4,1
3,9,4,4
4,15,13,3
5,1,14,2
6,11,5,4
7,9,6,6
8,15,12,5
9,4,9,6
10,8,11,7
11,9,7,5
12,12,14,3
13,11,2,3
14,10,4,3
15,6,2,2
16,4,8,4
17,15,4,6
18,7,5,4
19,11,13,3
20,15,6,6
21,3,4,3
22,15,13,1
23,1,14,5
24,15,15,2
25,9,11,7
26,6,7,5
27,4,5,4
28,10,13,2
29,2,8,6
30,4,11,1
31,3,4,7
32,16,5,7
33,12,8,6
34,1,7,4
35,6,10,3
36,4,3,7
37,2,3,2
38,6,1,2
39,7,12,5
40,10,1,5
41,8,2,7
42,4,4,3
43,15,8,6
44,10,10,1
45,1,13,1
46,11,4,1
47,8,7,2
48,7,4,7
49,6,14,2
50,14,14,7
51,9,9,6
52,11,7,5
53,1,14,3
54,9,15,7
55,8,15,2
56,16,8,4
57,7,2,5
58,2,11,6
59,16,9,7
60,8,9,5
61,8,8,6
62,14,15,6
63,1,15,6
