name,x,y,z
1,6,13,3
2,1,2,3
3,9,9,4
4,8,11,7
5,13,4,1
6,9,1,2
7,13,15,6
8,1,4,6
9,6,13,5
10,15,5,4
11,15,6,6
12,9,15,1
13,14,7,5
14,8,11,3
15,2,7,5
16,16,5,2
17,15,9,3
18,16,15,5
19,13,14,3
20,16,10,6
21,2,3,1
22,11,14,4
23,16,11,1
24,6,14,3
25,13,10,7
26,5,5,7
27,11,3,5
28,2,8,7
29,11,13,2
30,9,11,4
31,5,1,1
32,4,3,2
33,7,3,3
34,8,11,4
35,14,9,2
36,12,12,5
37,11,1,5
38,1,2,5
39,14,10,7
40,3,8,5
41,16,11,2
42,16,7,6
43,14,1,1
44,4,4,4
45,10,11,1
46,2,1,3
47,2,2,3
48,1,9,5
49,11,2,4
50,5,12,1
51,9,15,2
52,10,5,3
53,4,6,5
54,8,8,4
55,13,14,1
56,16,9,2
57,14,8,6
58,4,8,5
59,14,9,1
60,7,2,4
61,8,5,3
62,15,1,5
63,15,1,6
