name,x,y,z
1,2,1,1
2,6,11,4
3,10,11,2
4,7,13,5
5,14,3,1
6,14,5,5
7,15,3,1
8,9,9,3
9,14,9,4
10,1,9,5
11,1,3,6
12,14,10,6
13,6,10,6
14,10,8,7
15,15,6,7
16,14,10,2
17,3,1,1
18,4,3,6
19,2,5,2
20,6,15,1
21,9,15,4
22,11,2,2
23,9,6,3
24,16,15,5
25,11,14,6
26,3,13,7
27,5,11,7
28,6,12,4
29,14,13,1
30,3,5,2
31,12,13,5
32,14,12,3
33,16,12,2
34,14,1,4
35,10,1,5
36,4,13,2
37,8,11,3
38,11,3,2
39,10,8,3
40,11,2,3
41,10,4,3
42,6,2,6
43,3,1,4
44,14,15,5
45,8,12,1
46,15,13,1
47,7,8,1
48,15,3,7
49,2,3,5
50,14,2,5
51,11,14,5
52,15,5,4
53,4,2,2
54,4,4,4
55,13,3,6
56,2,2,2
57,7,1,4
58,3,8,4
59,5,6,5
60,3,4,3
61,10,15,4
62,4,8,3
63,15,5,5
