name,x,y,z
1,7,11,5
2,5,14,4
3,4,12,2
4,3,14,1
5,4,15,5
6,8,8,5
7,7,1,3
8,9,8,1
9,7,12,1
10,10,11,6
11,13,9,4
12,6,15,1
13,15,4,6
14,2,9,1
15,1,9,3
16,12,7,1
17,13,7,2
18,13,13,2
19,1,6,1
20,15,13,5
21,2,12,7
22,7,5,2
23,15,6,5
24,15,2,3
25,15,15,3
26,14,2,7
27,3,15,1
28,10,10,2
29,14,5,6
30,4,8,1
31,16,4,1
32,11,15,3
33,9,7,7
34,10,10,5
35,9,9,7
36,5,14,3
37,10,9,2
38,8,9,3
39,4,8,2
40,12,15,3
41,6,1,4
42,5,7,4
43,4,7,5
44,9,10,6
45,15,14,3
46,9,7,2
47,16,10,4
48,9,6,5
49,12,11,1
50,15,12,4
51,4,15,4
52,12,1,6
53,11,12,7
54,6,5,7
55,12,5,6
56,11,13,2
57,4,9,6
58,2,1,6
59,10,5,7
60,3,6,1
61,11,7,5
62,2,15,3
63,3,15,3
