name,x,y,z
1,7,2,4
2,3,12,6
3,7,2,3
4,13,12,7
5,10,13,2
6,3,14,1
7,10,14,7
8,15,5,4
9,2,1,7
10,13,13,7
11,3,13,6
12,13,8,6
13,4,15,3
14,1,4,6
15,6,10,6
16,13,6,6
17,16,1,2
18,2,1,4
19,9,8,5
20,9,15,1
21,12,14,3
22,15,5,6
23,14,8,6
24,2,5,2
25,14,4,3
26,4,6,3
27,10,2,5
28,10,13,5
29,14,3,1
30,16,15,3
31,5,11,5
32,10,6,5
33,5,5,3
34,5,8,1
35,6,3,7
36,11,7,6
37,3,11,1
38,6,12,6
39,10,15,1
40,13,15,7
41,16,4,2
42,14,7,4
43,16,8,1
44,15,8,1
45,11,6,5
46,12,6,4
47,4,5,7
48,14,2,6
49,10,2,1
50,9,5,6
51,4,2,5
52,9,7,6
53,7,10,5
54,14,7,1
55,16,9,4
56,6,1,4
57,13,5,6
58,1,15,7
59,9,1,4
60,3,14,5
61,10,2,2
62,7,10,7
63,7,13,6
