name,x,y,z
1,11,4,5
2,8,13,2
3,10,2,2
4,15,12,7
5,8,5,7
6,14,12,6
7,7,8,7
8,9,10,7
9,7,15,1
10,10,7,4
11,1,15,3
12,3,9,6
13,3,13,1
14,9,15,2
15,10,4,2
16,16,9,4
17,16,1,5
18,12,4,7
19,10,14,5
20,4,12,1
21,13,13,3
22,7,9,7
23,11,7,2
24,8,9,5
25,6,7,3
26,2,6,6
27,11,15,1
28,7,2,7
29,7,6,6
30,6,13,2
31,3,11,6
32,7,5,4
33,11,6,7
34,5,13,5
35,13,9,2
36,5,2,4
37,1,12,5
38,9,10,6
39,12,6,2
40,9,5,4
41,9,4,4
42,10,6,5
43,16,5,3
44,8,7,2
45,3,15,3
46,10,10,7
47,8,6,5
48,8,5,2
49,11,12,1
50,1,2,2
51,16,13,7
52,13,14,1
53,16,1,7
54,13,3,3
55,16,3,6
56,11,1,6
57,9,14,6
58,4,12,6
59,9,4,1
60,1,4,6
61,8,14,1
62,3,5,6
63,16,3,5
