name,x,y,z
1,14,3,1
2,8,8,7
3,9,14,2
4,12,14,6
5,4,6,6
6,13,14,7
7,1,4,1
8,3,8,5
9,13,6,7
10,1,15,4
11,1,7,6
12,6,12,2
13,12,2,6
14,7,4,1
15,6,14,7
16,13,8,1
17,11,9,5
18,10,4,1
19,15,9,5
20,7,1,5
21,9,14,4
22,11,13,6
23,8,1,5
24,4,12,6
25,14,6,5
26,8,3,4
27,16,3,5
28,2,11,4
29,6,9,3
30,9,7,3
31,8,5,3
32,2,4,5
33,5,3,3
34,7,12,6
35,5,4,7
36,1,3,5
37,10,7,7
38,1,12,6
39,11,7,6
40,2,10,1
41,14,11,3
42,1,6,4
43,8,5,7
44,1,9,4
45,13,3,7
46,6,11,6
47,15,10,2
48,15,8,2
49,7,8,6
50,16,10,1
51,5,6,2
52,14,4,2
53,3,12,6
54,16,15,6
55,12,4,7
56,2,9,2
57,12,13,5
58,6,6,7
59,1,7,1
60,1,10,2
61,11,15,2
62,12,3,4
63,2,10,6
