name,x,y,z
1,1,11,4
2,14,6,7
3,10,12,4
4,14,14,2
5,8,10,1
6,11,4,6
7,14,10,2
8,3,1,5
9,11,7,6
10,4,3,5
11,7,1,4
12,7,5,7
13,9,14,5
14,10,11,7
15,8,11,6
16,15,4,2
17,13,3,1
18,11,8,6
19,5,6,3
20,11,4,1
21,12,5,2
22,5,6,6
23,14,13,3
24,12,7,1
25,1,2,4
26,6,2,7
27,16,11,3
28,6,13,6
29,2,2,5
30,15,8,4
31,11,7,7
32,2,8,6
33,2,8,4
34,2,6,5
35,5,9,1
36,8,1,1
37,16,4,1
38,12,5,4
39,13,15,6
40,6,9,5
41,2,10,1
42,6,4,1
43,13,6,2
44,9,15,7
45,12,2,2
46,11,10,5
47,14,5,2
48,5,8,4
49,4,8,4
50,9,12,3
51,6,14,7
52,10,7,4
53,5,3,7
54,13,15,5
55,1,9,1
56,2,6,4
57,3,6,2
58,1,7,6
59,6,10,5
60,15,2,5
61,2,2,6
62,5,10,4
63,11,8,2
