name,x,y,z
1,11,2,3
2,15,7,4
3,14,4,1
4,12,15,7
5,3,1,5
6,2,1,7
7,3,6,5
8,5,4,6
9,9,5,7
10,15,13,3
11,5,5,6
12,4,12,6
13,8,12,5
14,13,6,2
15,8,8,6
16,11,2,6
17,11,11,2
18,2,5,6
19,15,3,3
20,6,10,3
21,10,8,3
22,7,6,5
23,4,15,7
24,11,8,4
25,11,8,1
26,7,15,7
27,3,7,1
28,11,5,4
29,13,14,2
30,3,14,4
31,6,14,3
32,12,4,3
33,15,3,5
34,5,13,7
35,6,6,7
36,8,4,2
37,9,14,5
38,9,11,7
39,10,13,4
40,11,7,5
41,6,1,2
42,13,12,7
43,11,7,4
44,14,6,7
45,13,12,2
46,7,13,4
47,12,1,2
48,12,3,2
49,6,10,6
50,2,1,3
51,7,2,2
52,2,3,4
53,8,8,4
54,2,10,6
55,8,4,6
56,8,15,2
57,4,8,3
58,11,13,3
59,2,13,7
60,4,11,6
61,15,2,1
62,14,13,1
63,16,10,7
