name,x,y,z
1,9,15,4
2,13,6,5
3,15,12,2
4,4,10,7
5,12,12,3
6,5,5,7
7,6,15,3
8,13,11,5
9,6,8,1
10,6,1,7
11,8,7,3
12,9,11,3
13,15,9,3
14,12,15,1
15,5,9,6
16,7,4,3
17,2,5,1
18,4,14,3
19,9,14,4
20,10,13,3
21,16,2,7
22,1,9,3
23,16,8,7
24,13,9,7
25,15,3,7
26,5,6,6
27,13,11,1
28,11,11,1
29,10,8,2
30,15,12,7
31,11,11,6
32,4,8,7
33,5,3,7
34,12,3,4
35,10,15,6
36,6,4,3
37,6,8,3
38,12,7,4
39,2,14,7
40,5,3,1
41,15,6,2
42,15,12,1
43,6,10,1
44,4,10,5
45,6,3,6
46,7,3,2
47,14,11,5
48,4,12,3
49,13,12,6
50,11,10,3
51,4,15,4
52,5,15,5
53,14,1,5
54,5,9,5
55,10,10,6
56,12,7,1
57,9,7,4
58,11,8,5
59,6,2,2
60,3,7,2
61,9,12,7
62,13,12,7
63,14,13,6
