name,x,y,z
1,4,7,6
2,3,2,2
3,15,12,5
4,11,7,5
5,11,3,3
6,4,5,4
7,3,9,6
8,1,10,6
9,5,8,2
10,7,8,3
11,4,4,2
12,15,10,6
13,3,2,5
14,5,11,4
15,16,13,1
16,8,13,6
17,11,14,3
18,10,2,3
19,2,3,7
20,14,3,6
21,12,8,2
22,14,9,4
23,9,2,6
24,14,8,7
25,13,12,3
26,1,11,4
27,8,5,4
28,1,12,1
29,15,2,1
30,12,15,1
31,16,11,5
32,12,14,3
33,6,1,2
34,10,5,7
35,4,14,2
36,3,5,1
37,15,15,4
38,16,7,1
39,6,5,5
40,3,5,6
41,14,13,6
42,5,5,2
43,3,3,4
44,10,9,4
45,15,9,7
46,11,6,5
47,2,14,4
48,14,1,4
49,4,9,3
50,3,6,4
51,9,12,2
52,5,11,2
53,6,12,6
54,7,9,7
55,9,7,4
56,13,9,3
57,8,9,7
58,10,6,7
59,4,13,2
60,8,6,6
61,15,8,7
62,16,13,6
63,16,6,3
