name,x,y,z
1,4,4,6
2,5,4,5
3,12,8,6
4,14,8,3
5,13,8,7
6,10,9,4
7,10,12,5
8,3,12,2
9,16,7,3
10,4,2,5
11,6,13,4
12,13,7,3
13,15,13,5
14,13,1,5
15,7,12,3
16,2,6,3
17,4,10,6
18,15,8,7
19,13,8,1
20,6,6,7
21,6,13,2
22,16,5,5
23,11,6,7
24,11,2,1
25,5,2,3
26,14,5,5
27,2,4,5
28,1,4,6
29,7,8,1
30,12,6,7
31,1,9,6
32,4,12,4
33,16,13,6
34,15,2,3
35,7,3,1
36,11,5,3
37,13,12,7
38,3,11,2
39,13,6,5
40,15,4,6
41,8,3,2
42,5,13,1
43,13,12,4
44,13,15,2
45,4,11,3
46,10,9,3
47,8,10,7
48,6,1,5
49,13,4,6
50,15,3,3
51,2,13,4
52,14,6,3
53,7,5,2
54,16,9,4
55,8,1,6
56,7,12,5
57,4,7,6
58,13,5,2
59,12,6,2
60,11,5,2
61,5,10,6
62,2,14,2
63,9,13,2
