name,x,y,z
1,9,13,5
2,11,10,4
3,16,1,5
4,7,3,7
5,11,9,3
6,2,7,2
7,2,7,3
8,14,11,1
9,2,6,1
10,7,1,4
11,12,11,7
12,2,15,4
13,13,1,1
14,9,12,4
15,1,2,1
16,4,15,7
17,8,12,6
18,4,12,3
19,11,10,7
20,4,5,3
21,16,3,6
22,16,8,1
23,7,12,5
24,13,9,5
25,16,15,3
26,9,6,1
27,16,9,7
28,6,6,3
29,2,3,5
30,3,3,6
31,14,1,5
32,13,13,2
33,8,4,1
34,2,8,6
35,9,4,2
36,11,2,2
37,3,14,7
38,2,9,1
39,2,3,2
40,15,8,7
41,2,11,4
42,5,7,5
43,4,4,3
44,10,11,3
45,6,11,6
46,5,8,7
47,11,12,7
48,16,9,1
49,9,2,1
50,4,11,4
51,8,15,6
52,11,1,3
53,7,9,7
54,13,4,6
55,11,10,6
56,6,8,7
57,3,8,1
58,11,15,2
59,16,9,2
60,9,11,1
61,9,12,2
62,4,8,3
63,10,3,7
