name,x,y,z
1,11,10,4
2,1,5,5
3,13,13,3
4,10,3,6
5,7,6,4
6,16,9,3
7,13,7,1
8,14,11,4
9,11,7,6
10,9,9,3
11,6,3,3
12,12,7,7
13,2,4,5
14,6,11,1
15,4,9,5
16,6,2,6
17,1,8,4
18,7,5,6
19,9,14,6
20,6,5,7
21,13,6,3
22,16,7,5
23,8,5,4
24,6,11,7
25,3,3,6
26,6,14,5
27,1,15,4
28,9,8,3
29,13,5,5
30,6,14,6
31,3,5,5
32,14,13,2
33,12,1,7
34,11,3,4
35,12,3,5
36,13,11,3
37,1,12,3
38,3,9,4
39,8,6,3
40,11,12,7
41,13,15,4
42,16,10,7
43,7,5,5
44,2,5,5
45,12,12,6
46,7,9,7
47,1,8,6
48,1,14,4
49,7,14,7
50,11,1,1
51,5,9,5
52,10,1,6
53,15,8,2
54,4,7,6
55,10,8,3
56,1,9,5
57,2,10,5
58,16,7,7
59,15,9,3
60,2,12,4
61,10,14,1
62,4,4,7
63,11,14,6
