name,x,y,z
1,6,1,2
2,9,10,5
3,7,8,3
4,7,11,2
5,14,13,6
6,4,14,3
7,14,1,5
8,14,1,2
9,10,5,3
10,10,6,7
11,2,6,2
12,11,15,7
13,7,14,2
14,9,11,6
15,6,3,3
16,8,3,3
17,2,15,6
18,16,7,5
19,12,1,1
20,2,13,4
21,6,6,5
22,7,15,4
23,12,14,6
24,3,12,4
25,1,15,7
26,7,5,2
27,3,6,3
28,8,15,4
29,7,15,6
30,15,2,4
31,12,13,6
32,16,5,5
33,10,1,3
34,15,6,7
35,6,13,6
36,7,1,7
37,14,4,5
38,4,12,1
39,14,3,1
40,2,3,1
41,12,7,7
42,3,13,6
43,9,8,7
44,12,2,5
45,1,10,5
46,1,5,6
47,13,8,5
48,2,7,6
49,2,6,7
50,3,6,2
51,7,3,6
52,11,15,5
53,6,9,7
54,12,15,1
55,4,4,2
56,13,13,7
57,5,4,3
58,13,4,3
59,5,15,1
60,15,11,6
61,9,7,2
62,13,11,4
63,9,3,1
