name,x,y,z
1,1,7,1
2,1,7,2
3,16,8,6
4,10,13,1
5,14,1,2
6,6,10,4
7,6,2,6
8,9,5,6
9,16,3,5
10,10,7,7
11,6,4,4
12,2,7,4
13,6,10,1
14,13,5,4
15,3,2,6
16,13,13,2
17,3,11,5
18,6,7,4
19,14,11,4
20,10,7,2
21,3,1,4
22,7,15,4
23,8,13,7
24,2,2,3
25,9,15,5
26,11,13,7
27,1,1,5
28,16,7,6
29,7,14,3
30,14,4,1
31,10,9,4
32,6,1,6
33,12,2,3
34,3,15,1
35,9,7,4
36,5,11,2
37,2,5,5
38,14,5,3
39,4,1,2
40,3,12,7
41,11,1,7
42,4,7,4
43,4,15,7
44,16,13,1
45,6,1,7
46,13,6,4
47,3,13,1
48,1,4,2
49,11,15,1
50,7,8,6
51,8,4,1
52,16,10,7
53,9,14,7
54,7,8,3
55,12,2,5
56,15,9,1
57,16,10,4
58,12,10,7
59,7,4,7
60,9,6,6
61,15,2,1
62,1,12,5
63,15,1,2
