name,x,y,z
1,8,12,5
2,5,6,4
3,11,6,3
4,5,14,1
5,11,2,7
6,2,2,1
7,12,1,4
8,8,2,5
9,9,3,7
10,11,3,1
11,6,14,3
12,16,2,2
13,3,12,5
14,15,7,7
15,12,13,2
16,4,7,2
17,5,2,2
18,5,1,5
19,13,10,1
20,11,10,5
21,1,13,4
22,16,14,1
23,12,15,4
24,4,2,7
25,14,9,2
26,2,4,1
27,13,7,6
28,10,14,5
29,14,5,3
30,13,1,2
31,8,2,6
32,3,15,2
33,8,9,3
34,5,4,4
35,5,8,2
36,3,14,5
37,6,6,4
38,14,8,2
39,1,13,6
40,7,14,1
41,12,5,6
42,16,1,6
43,5,5,3
44,16,11,5
45,11,7,4
46,10,13,3
47,9,12,7
48,9,6,7
49,8,15,4
50,13,2,3
51,9,5,6
52,8,5,4
53,16,8,4
54,4,10,2
55,12,9,3
56,12,6,6
57,11,9,5
58,2,12,6
59,3,9,7
60,12,4,3
61,14,4,6
62,2,14,3
63,8,10,7
