name,x,y,z
1,15,6,6
2,11,2,7
3,4,9,5
4,3,12,6
5,11,6,7
6,9,12,3
7,7,11,5
8,11,13,3
9,8,9,6
10,4,8,6
11,14,7,2
12,10,14,5
13,15,13,4
14,4,4,3
15,8,2,7
16,14,10,4
17,3,14,5
18,8,5,7
19,13,4,7
20,3,11,5
21,1,10,4
22,6,12,7
23,16,4,3
24,7,12,3
25,14,11,4
26,9,3,5
27,5,6,1
28,9,14,2
29,8,11,3
30,4,13,2
31,5,2,2
32,9,10,2
33,15,12,2
34,8,7,3
35,11,4,2
36,15,5,7
37,3,6,7
38,4,14,5
39,1,11,4
40,3,3,3
41,12,3,2
42,3,5,2
43,15,12,6
44,12,4,5
45,13,1,3
46,6,4,7
47,10,1,6
48,4,11,6
49,16,3,1
50,6,8,1
51,12,14,2
52,6,6,2
53,7,5,4
54,11,4,5
55,15,1,2
56,3,8,6
57,13,2,7
58,5,15,4
59,16,4,6
60,12,4,2
61,13,2,5
62,14,5,6
63,4,8,4
