name,x,y,z
1,9,4,4
2,1,6,1
3,12,9,7
4,11,9,4
5,13,1,4
6,1,9,2
7,3,11,6
8,15,4,6
9,14,3,2
10,1,14,5
11,15,8,3
12,3,8,3
13,8,12,3
14,13,5,2
15,14,12,2
16,5,2,2
17,16,13,5
18,15,4,5
19,1,3,2
20,5,13,5
21,10,6,4
22,15,8,2
23,16,3,5
24,15,15,7
25,16,10,1
26,6,2,2
27,11,15,6
28,15,14,3
29,4,2,1
30,16,8,5
31,8,15,7
32,4,13,5
33,12,6,5
34,4,13,7
35,16,12,2
36,2,12,1
37,3,14,7
38,1,1,5
39,4,10,5
40,4,8,3
41,15,12,1
42,7,2,6
43,15,11,3
44,1,10,1
45,3,12,6
46,10,11,2
47,3,13,3
48,11,3,1
49,1,3,5
50,11,8,6
51,7,3,5
52,3,11,7
53,12,13,6
54,3,4,3
55,5,9,4
56,9,7,4
57,12,5,1
58,7,13,5
59,15,1,3
60,14,15,5
61,12,11,5
62,16,14,1
63,14,7,2
