name,x,y,z
1,10,9,3
2,13,2,7
3,11,14,3
4,12,6,7
5,14,15,2
6,16,1,4
7,4,12,6
8,2,12,2
9,13,6,5
10,16,14,6
11,3,9,4
12,11,7,6
13,13,5,1
14,7,5,5
15,8,14,2
16,5,7,5
17,16,11,3
18,9,1,1
19,9,3,5
20,4,15,2
21,10,4,5
22,10,12,7
23,9,4,3
24,12,10,4
25,4,4,5
26,12,14,5
27,12,10,7
28,12,3,7
29,3,12,2
30,13,4,1
31,2,3,5
32,5,6,5
33,7,13,5
34,6,13,5
35,10,11,5
36,6,12,4
37,3,6,6
38,3,15,1
39,14,1,4
40,5,3,4
41,7,4,4
42,7,7,7
43,4,15,1
44,15,11,1
45,8,11,4
46,2,10,7
47,7,5,4
48,2,7,4
49,16,8,3
50,14,9,5
51,8,6,5
52,3,5,4
53,14,6,5
54,15,6,6
55,1,1,7
56,4,2,4
57,14,8,4
58,9,3,3
59,13,15,5
60,5,5,3
61,5,5,5
62,14,2,1
63,16,14,2
