name,x,y,z
1,6,13,5
2,8,3,6
3,14,6,7
4,15,5,5
5,11,13,1
6,9,14,1
7,16,7,1
8,10,14,7
9,10,5,4
10,12,3,4
11,7,9,5
12,6,9,2
13,11,9,1
14,5,1,5
15,5,7,6
16,10,1,4
17,4,3,4
18,9,6,3
19,16,5,1
20,6,11,5
21,4,10,6
22,8,5,2
23,9,6,2
24,1,10,1
25,16,5,7
26,7,7,4
27,12,7,4
28,1,5,6
29,1,4,5
30,16,11,4
31,2,11,3
32,16,3,2
33,15,9,5
34,6,6,4
35,2,4,3
36,4,9,7
37,13,7,2
38,6,11,3
39,8,4,4
40,14,2,3
41,10,7,1
42,4,15,7
43,16,7,6
44,4,7,7
45,5,9,4
46,11,3,2
47,4,8,6
48,16,9,5
49,6,4,6
50,12,10,3
51,2,13,3
52,2,4,6
53,10,14,4
54,11,2,2
55,12,1,4
56,8,7,7
57,9,11,3
58,15,4,6
59,9,7,5
60,7,9,4
61,11,7,7
62,2,10,6
63,7,6,2
