name,x,y,z
1,8,6,7
2,1,13,1
3,9,5,6
4,15,7,2
5,14,10,1
6,8,2,3
7,7,11,4
8,3,13,1
9,5,3,2
10,10,12,4
11,8,9,3
12,11,13,3
13,5,4,1
14,15,6,2
15,3,5,6
16,4,5,4
17,7,13,6
18,7,8,5
19,16,8,4
20,14,13,7
21,13,3,3
22,15,1,7
23,8,7,6
24,7,5,1
25,3,2,2
26,4,13,7
27,6,8,2
28,9,8,1
29,16,14,2
30,2,10,4
31,14,6,2
32,6,2,5
33,15,1,2
34,11,4,1
35,15,7,1
36,1,10,5
37,4,4,1
38,1,10,6
39,8,14,7
40,14,7,2
41,9,6,4
42,10,9,7
43,10,15,5
44,16,2,1
45,11,1,2
46,12,13,2
47,9,11,1
48,11,6,6
49,2,5,3
50,14,6,3
51,8,9,5
52,7,2,7
53,16,1,2
54,10,13,4
55,15,11,6
56,15,4,1
57,4,6,4
58,8,4,1
59,3,5,3
60,3,14,4
61,14,6,1
62,10,14,3
63,10,8,1
