name,x,y,z
1,2,2,7
2,15,2,5
3,12,1,2
4,6,1,6
5,4,8,6
6,5,4,7
7,5,9,1
8,11,1,6
9,4,2,6
10,2,15,2
11,9,8,6
12,14,8,3
13,13,5,2
14,12,6,5
15,8,8,5
16,8,1,6
17,6,6,7
18,9,7,6
19,5,3,4
20,2,3,4
21,6,6,4
22,9,4,6
23,9,14,7
24,6,7,4
25,5,3,5
26,16,1,5
27,8,8,3
28,12,10,7
29,12,7,1
30,3,2,5
31,9,1,2
32,14,14,2
33,5,3,3
34,2,15,1
35,8,15,5
36,8,14,4
37,7,6,6
38,3,1,3
39,12,1,4
40,10,6,2
41,3,13,1
42,4,13,5
43,9,14,4
44,3,15,6
45,8,3,5
46,6,11,4
47,8,5,5
48,1,7,1
49,15,1,5
50,1,4,4
51,5,6,4
52,1,11,6
53,3,9,2
54,8,3,7
55,15,10,1
56,11,11,7
57,3,4,7
58,10,7,3
59,15,4,1
60,10,13,6
61,12,14,3
62,16,5,6
63,11,3,4
